ID_UNIVERSAL,liderazgo,comunicacion,trabajo_en_equipo,resolucion_problemas,orientacion_resultados,pensamiento_critico
115784,0.0,0.17859862486073566,0.20272725241933892,0.0,0.0,0.0
115785,0.0,0.26545000320480816,0.17795985650080687,0.0,0.0,0.0
115788,0.0,0.0,0.17915952962045137,0.0,0.0,0.0
115791,0.0,0.18237886838502493,0.1222682872658963,0.0,0.0,0.0
115792,0.0,0.1282190796028407,0.0,0.0,0.0,0.0
115794,0.0,0.0,0.16054629894799213,0.0,0.0,0.0
115796,0.0,0.0,0.1724962801250561,0.0,0.0,0.0
115798,0.0,0.0,0.36865156187400827,0.0,0.0,0.0
115799,0.0,0.10704590712968438,0.0,0.0,0.0,0.0
115800,0.0,0.0,0.17580637514725225,0.0,0.0,0.0
115801,0.0,0.38472617384764063,0.18300448869067118,0.0,0.0,0.0
115802,0.0,0.12057398054708565,0.13686349381824017,0.0,0.0,0.0
115804,0.0,0.0,0.0,0.0,0.0,0.0
115805,0.0,0.2627767432029627,0.17616768109838007,0.0,0.0,0.0
115807,0.0,0.26886194371865235,0.1278908113958926,0.0,0.0,0.0
115809,0.0,0.0,0.33570878174889135,0.0,0.0,0.0
115811,0.0,0.0,0.3655543994242737,0.0,0.0,0.0
115812,0.0,0.2821345375248759,0.3202508398349566,0.0,0.0,0.0
115813,0.0,0.0,0.18484080532837968,0.0,0.0,0.0
115814,0.0,0.3232813648756769,0.0,0.0,0.0,0.0
115815,0.0,0.0,0.0,0.0,0.0,0.0
115818,0.0,0.27223515698665945,0.20349981854878157,0.0,0.0,0.0
115820,0.0,0.0,0.0,0.0,0.0,0.0
115822,0.0,0.6288662732616139,0.0,0.0,0.0,0.0
115823,0.0,0.35774506260723615,0.0,0.0,0.0,0.0
115826,0.0,0.0,0.0,0.0,0.0,0.0
115828,0.0,0.20520628727912477,0.08343469616436193,0.0,0.0,0.0
115829,0.0,0.16245556761007288,0.0,0.0,0.0,0.0
115832,0.0,0.19873395117360815,0.133232868735008,0.0,0.0,0.0
115834,0.0,0.12696349897134485,0.1441162345123125,0.0,0.0,0.0
115836,0.0,0.35337686119680006,0.0,0.0,0.0,0.0
115838,0.0,0.22788761631010104,0.08780823604528029,0.0,0.0,0.0
115839,0.0,0.17023921278620507,0.2621875765648514,0.0,0.0,0.0
115842,0.0,0.0,0.0,0.0,0.0,0.0
115843,0.0,0.15050487072393046,0.0,0.0,0.0,0.0
115848,0.0,0.0,0.16943473397484574,0.0,0.0,0.0
115849,0.0,0.15654691661575593,0.10495033520526659,0.0,0.0,0.0
115851,0.0,0.22796934195849347,0.08403080136322921,0.0,0.0,0.0
115856,0.0,0.1812502915167028,0.0,0.0,0.0,0.0
115862,0.0,0.0,0.3041092727164609,0.0,0.0,0.0
115864,0.0,0.0,0.0,0.0,0.0,0.0
115867,0.0,0.3447928749376059,0.0,0.0,0.0,0.0
115871,0.0,0.10724191380660433,0.041321785860728766,0.0,0.0,0.0
115873,0.0,0.12402304331730732,0.08537940454247057,0.0,0.0,0.0
115875,0.0,0.14585224764449764,0.10742241055455613,0.0,0.0,0.0
115876,0.0,0.0,0.0,0.0,0.0,0.0
115877,0.0,0.19956426700198657,0.07689485961039935,0.0,0.0,0.0
115878,0.0,0.23612092888440897,0.08703552285727739,0.0,0.0,0.0
115880,0.0,0.0,0.0,0.0,0.0,0.0
115884,0.0,0.0,0.2568416880993355,0.0,0.0,0.0
115885,0.0,0.0,0.0,0.0,0.0,0.0
115975,0.0,0.0,0.0,0.0,0.0,0.0
115976,0.0,0.0,0.0,0.0,0.0,0.0
115977,0.0,0.06873109479447055,0.0,0.0,0.0,0.0
115978,0.0,0.07643475464545366,0.0,0.0,0.0,0.0
115980,0.790635081372589,0.0,0.10591137817937417,0.0,0.0,0.0
115983,0.0,0.06993920879561989,0.0,0.0,0.0,0.0
115985,0.0,0.09328062353050316,0.0,0.0,0.2295464777643115,0.0
115987,0.0,0.0,0.0,0.0,0.2723921226768674,0.0
115989,0.0,0.0,0.0,0.0,0.0,0.0
115990,0.0,0.06278546279689463,0.0,0.0,0.09125224982885824,0.0
116201,0.0,0.0,0.0,0.0,0.0,0.0
116208,0.0,0.3003345686859619,0.0,0.09011558114019129,0.0,0.0
116211,0.37857532547051487,0.12812321189739356,0.37423607957006205,0.0,0.0,0.0
116213,0.0,0.15192521442275997,0.1724502711997991,0.0,0.0,0.0
116215,0.0,0.0,0.0,0.0,0.0,0.0
116216,0.0,0.3837030544329041,0.0,0.0,0.0,0.0
116217,0.0,0.11130584315820669,0.1263432334894864,0.0,0.0,0.0
116227,0.3793785441140779,0.19606287412995507,0.060646314381184105,0.0,0.0,0.0
116231,0.0,0.16494604698747065,0.0,0.0,0.0,0.0
116304,0.0,0.0,0.28719221282533813,0.0,0.0,0.0
116310,0.0,0.21853703538418093,0.07300440768618276,0.0,0.0,0.0
116311,0.0,0.0,0.15094974680253526,0.0,0.0,0.0
116312,0.0,0.13626830702500456,0.07346326581650654,0.0,0.0,0.0
116318,0.0,0.16351826631715688,0.10962398514875915,0.0,0.0,0.0
116319,0.0,0.22819168555088118,0.10854500051311634,0.0,0.0,0.0
116321,0.0,0.06222712390000975,0.07063399208164985,0.0,0.0,0.0
116322,0.0,0.12441571596983846,0.08340931509936615,0.0,0.1885827849873234,0.0
116323,0.0,0.12337746256132288,0.14004572552017247,0.0,0.0,0.0
116324,0.0,0.1445696408147478,0.09692067140008873,0.0,0.0,0.0
116325,0.0,0.08655476393815699,0.09824828993319253,0.0,0.0,0.0
116326,0.0,0.1656397723670232,0.11104626018225582,0.0,0.0,0.0
116327,0.0,0.13720752866250027,0.09198505110873782,0.0,0.0,0.0
116328,0.0,0.1297847270725559,0.14731860979293251,0.0,0.0,0.0
116329,0.0,0.08578355585708922,0.09737289184185575,0.0,0.0,0.0
116330,0.0,0.0,0.0,0.0,0.0,0.0
116332,0.0,0.2808452016852356,0.188280923667133,0.0,0.0,0.0
116333,0.0,0.0,0.0,0.0,0.0,0.0
116335,0.0,0.0,0.0,0.0,0.0,0.0
116337,0.0,0.2869465761265907,0.0,0.0,0.0,0.0
116343,0.0,0.0,0.0,0.0,0.0,0.0
116344,0.0,0.12027704552351068,0.08063471653149813,0.0,0.0,0.0
116346,0.0,0.0,0.11788156066619987,0.0,0.0,0.0
116347,0.0,0.0,0.3262308662972399,0.0,0.0,0.0
116352,0.0,0.14614282227786432,0.0,0.0,0.0,0.0
116353,0.0,0.17341834657466157,0.19684711989019849,0.0,0.0,0.0
116354,0.0,0.0,0.20348593145965668,0.0,0.0,0.0
116355,0.0,0.27249178834679066,0.0,0.0,0.0,0.0
116358,0.0,0.3148167516592574,0.21105572903725175,0.0,0.0,0.0
116361,0.0,0.2986245330878979,0.21576059157804844,0.0,0.0,0.0
116362,0.0,0.0,0.3943222906614551,0.0,0.0,0.0
116363,0.0,0.13595575427322257,0.0,0.0,0.0,0.0
116364,0.0,0.0,0.0,0.0,0.0,0.0
116365,0.0,0.0,0.0,0.0,0.0,0.0
116367,0.0,0.0,0.2807839914025616,0.0,0.0,0.0
116368,0.0,0.24323790826448755,0.13156278918900302,0.0,0.0,0.0
116377,0.0,0.23425856107412538,0.12670602993675717,0.0,0.0,0.0
116378,0.0,0.11518482802136454,0.13074626819424617,0.0,0.0,0.0
116379,0.0,0.10245208481866923,0.0,0.0,0.0,0.0
116390,0.0,0.0,0.0,0.0,0.0,0.0
116392,0.0,0.1880581041834063,0.21346470492715028,0.0,0.0,0.0
116394,0.0,0.25093154268978474,0.07761833184202588,0.0,0.0,0.0
116395,0.0,0.0,0.1882410655104736,0.0,0.0,0.0
116396,0.0,0.0,0.196933088866289,0.0,0.0,0.0
116397,0.0,0.0,0.0,0.0,0.0,0.0
116399,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,0.0,0.0
116401,0.0,0.2960958094223296,0.0,0.0,0.0,0.0
116407,0.0,0.0,0.33692497973089097,0.0,0.0,0.0
116410,0.0,0.24624272699877087,0.17791397076344168,0.0,0.0,0.0
116412,0.0,0.0,0.24011356333190606,0.0,0.0,0.0
116413,0.0,0.0,0.26106007127023256,0.0,0.0,0.0
116414,0.0,0.0,0.0,0.0,0.0,0.0
116415,0.0,0.18490037528456313,0.08795242158664535,0.0,0.0,0.0
116417,0.0,0.0,0.0,0.0,0.0,0.0
116418,0.0,0.0,0.19299272641641935,0.0,0.0,0.0
116419,0.0,0.0,0.0,0.0,0.0,0.0
116422,0.0,0.0,0.0,0.20694402758015945,0.0,0.0
116434,0.0,0.2099744133052209,0.16911070378542165,0.0,0.0,0.0
116437,0.0,0.09851213850832287,0.11182110268384396,0.0,0.0,0.0
116438,0.0,0.28946106750786343,0.19405707068884562,0.0,0.0,0.0
116439,0.0,0.0,0.18360939573223614,0.0,0.0,0.0
116445,0.0,0.0,0.0,0.0,0.0,0.0
116446,0.0,0.3954927061201098,0.2651415497401497,0.0,0.0,0.0
116447,0.0,0.0,0.3390429608845853,0.0,0.0,0.0
116451,0.0,0.0,0.0,0.0,0.0,0.0
116452,0.0,0.21239037300147093,0.14238824579079906,0.0,0.0,0.0
116456,0.0,0.0,0.0,0.0,0.0,0.0
116459,0.0,0.18287425101960522,0.20758051455523588,0.0,0.0,0.0
116460,0.0,0.09634535115728575,0.18516525579572538,0.0,0.0,0.0
116461,0.0,0.0,0.1572894095348969,0.0,0.0,0.0
116462,0.0,0.1471060000972385,0.1669799822779516,0.0,0.0,0.0
116468,0.0,0.18252419124521757,0.2071831617967839,0.0,0.0,0.0
116471,0.0,0.1813117170628922,0.10255211392792499,0.0,0.0,0.0
116478,0.0,0.28188959405671693,0.16597117063430325,0.0,0.0,0.0
116480,0.0,0.28637941976322967,0.15489721770428316,0.0,0.0,0.0
116481,0.0,0.0,0.13035127848139513,0.0,0.0,0.0
116482,0.0,0.0,0.23411782074037,0.0,0.0,0.0
116483,0.0,0.17062767751832292,0.09228928717288154,0.0,0.0,0.0
116484,0.0,0.0,0.43713077763568803,0.0,0.0,0.0
116493,0.0,0.0,0.17383451630258095,0.0,0.0,0.0
116494,0.0,0.0,0.0,0.0,0.0,0.0
116495,0.0,0.28897977268076835,0.2160166671922036,0.0,0.0,0.0
116497,0.0,0.0,0.0,0.0,0.0,0.0
116498,0.0,0.2943860518903345,0.0,0.0,0.0,0.0
116499,0.0,0.18626265619237295,0.3579765081010228,0.0,0.0,0.0
116500,0.0,0.3494346313582389,0.0,0.0,0.0,0.0
116504,0.0,0.0,0.338288412449454,0.0,0.0,0.0
116509,0.0,0.24026218353110715,0.0,0.0,0.0,0.0
116511,0.0,0.0,0.1418599019647969,0.0,0.0,0.0
116512,0.0,0.1413704646286033,0.16046957746595064,0.0,0.0,0.0
116513,0.0,0.0,0.29538607450798043,0.0,0.0,0.0
116515,0.0,0.16943201173891428,0.19232223225959832,0.0,0.0,0.0
116516,0.0,0.0,0.0,0.0,0.0,0.0
116518,0.0,0.0,0.16291189548203178,0.0,0.0,0.0
116520,0.0,0.19003760529421018,0.0,0.0,0.0,0.0
116521,0.0,0.0,0.0,0.0,0.0,0.0
116526,0.0,0.20593882765742685,0.23376110947105272,0.0,0.0,0.0
116528,0.0,0.1322974199236126,0.1501707667917092,0.0,0.0,0.0
116529,0.0,0.0,0.0,0.0,0.0,0.0
116535,0.0,0.0,0.0,0.0,0.0,0.0
116536,0.0,0.0,0.09151421315275715,0.0,0.0,0.0
116537,0.0,0.3307670199177876,0.22174891952950188,0.0,0.0,0.0
116540,0.21619119444442814,0.0,0.0,0.0,0.0,0.0
116541,0.0,0.0,0.1938573416336165,0.0,0.0,0.0
116543,0.0,0.21612083377898694,0.12576834717824883,0.0,0.0,0.0
116549,0.0,0.0,0.26763174476537716,0.0,0.0,0.0
116550,0.0,0.37190054718119747,0.0,0.0,0.0,0.0
116551,0.0,0.24389598039594299,0.09397647912539402,0.0,0.0,0.0
116552,0.0,0.0,0.0,0.0,0.0,0.0
116553,0.0,0.23711065698283518,0.09640667391338553,0.0,0.0,0.0
116554,0.0,0.0,0.0,0.0,0.0,0.0
116557,0.0,0.33619004663695085,0.1599170832916945,0.0,0.0,0.0
116558,0.0,0.17304236311743812,0.11912507166744472,0.0,0.0,0.0
116559,0.0,0.1832415731986524,0.207997461864707,0.0,0.0,0.0
116561,0.0,0.0,0.0,0.0,0.0,0.0
116563,0.0,0.16393211295287136,0.05476310587736235,0.0,0.0,0.0
116565,0.0,0.2835452456932484,0.19009105528668732,0.0,0.0,0.0
116566,0.0,0.17524532411442528,0.08335975848550402,0.0,0.0,0.0
116568,0.0,0.22169487591562267,0.14862606075942886,0.0,0.0,0.0
116569,0.0,0.28168511907448734,0.0,0.0,0.0,0.0
116570,0.0,0.174918396910943,0.1985498266350134,0.0,0.0,0.0
116571,0.0,0.15739896853064195,0.0,0.0,0.0,0.0
116572,0.0,0.0,0.09684961504088714,0.0,0.0,0.0
116573,0.0,0.3208329318521361,0.0,0.0,0.0,0.0
116574,0.0,0.0,0.2342839198850368,0.0,0.0,0.0
116577,0.0,0.0,0.18007324936724875,0.0,0.0,0.0
116578,0.0,0.28635457782418544,0.0,0.0,0.0,0.0
116579,0.0,0.2454352952852512,0.13275131431422746,0.0,0.0,0.0
116580,0.0,0.2603137830866233,0.14079880727299196,0.0,0.0,0.0
116582,0.0,0.14145420806939296,0.1605646346237125,0.0,0.0,0.0
116583,0.0,0.3666244569681906,0.19830024229278778,0.0,0.0,0.0
116584,0.0,0.0,0.0,0.0,0.0,0.0
116585,0.0,0.0,0.0,0.0,0.0,0.0
116586,0.0,0.3068009983599279,0.0,0.0,0.0,0.0
116587,0.0,0.22270384749188046,0.25279107910516774,0.0,0.0,0.0
116591,0.0,0.15108601909591127,0.17149770080353854,0.0,0.0,0.0
116592,0.0,0.0,0.0,0.0,0.0,0.0
116593,0.0,0.0,0.0,0.0,0.0,0.0
116594,0.0,0.4334586873927585,0.0,0.0,0.0,0.0
116595,0.0,0.16878489161017557,0.1053392787678365,0.0,0.0,0.0
116596,0.0,0.0,0.2454145260460354,0.0,0.0,0.0
116597,0.0,0.0,0.0,0.0,0.0,0.0
116603,0.0,0.0,0.0,0.0,0.0,0.0
116604,0.0,0.0,0.10573309527269086,0.0,0.0,0.0
116605,0.0,0.2034093080416736,0.0958372914998136,0.0,0.0,0.0
116606,0.0,0.23614838290665593,0.12772819886236575,0.0,0.0,0.0
116608,0.0,0.11173371431753214,0.0,0.0,0.0,0.0
116613,0.0,0.1903616855668881,0.12762003329341648,0.0,0.0,0.0
116615,0.0,0.0,0.0,0.0,0.0,0.0
116616,0.0,0.2318256412476314,0.26314522481419117,0.0,0.0,0.0
116617,0.0,0.0,0.0,0.0,0.0,0.0
116618,0.0,0.15728987745214795,0.1785396988029034,0.0,0.0,0.0
116620,0.0,0.20809269393560342,0.11255340674222765,0.0,0.0,0.0
116621,0.37596708590905403,0.17210753985382915,0.05323643252535997,0.0,0.0,0.0
116622,0.0,0.13245537545746125,0.15035006207691387,0.0,0.0,0.0
116623,0.0,0.0,0.2838272426626275,0.0,0.0,0.0
116624,0.0,0.0,0.0,0.0,0.0,0.0
116625,0.0,0.0,0.0,0.0,0.0,0.0
116626,0.0,0.0,0.0,0.0,0.0,0.0
116631,0.0,0.2842243217040783,0.19054631340679062,0.0,0.0,0.0
116632,0.0,0.0,0.28974960237665764,0.0,0.0,0.0
116633,0.0,0.3030165770976471,0.0,0.0,0.0,0.0
116634,0.0,0.1541234863458677,0.08336248197442662,0.0,0.0,0.0
116635,0.0,0.0,0.6532177661240294,0.0,0.0,0.0
116636,0.0,0.0,0.20947817403940008,0.0,0.0,0.0
116638,0.0,0.1700462020742509,0.11400036675189901,0.0,0.0,0.0
116639,0.0,0.0,0.0,0.0,0.0,0.0
116640,0.0,0.32851313624474354,0.0,0.0,0.0,0.0
116641,0.0,0.0,0.0,0.0,0.0,0.0
116642,0.0,0.247996372848937,0.0,0.0,0.0,0.0
116643,0.0,0.0,0.0,0.0,0.0,0.0
116644,0.0,0.0,0.0,0.0,0.0,0.0
116648,0.0,0.12169161504092792,0.0,0.0,0.0,0.0
116653,0.0,0.0,0.0,0.0,0.0,0.0
116655,0.0,0.0,0.2652317509010071,0.0,0.0,0.0
116656,0.0,0.2995558619343987,0.16202410633770142,0.0,0.0,0.0
116658,0.0,0.0,0.1612134121646001,0.0,0.0,0.0
116660,0.0,0.12001254982719074,0.136226213954765,0.0,0.0,0.0
116663,0.0,0.17737673836896187,0.06538207874922715,0.0,0.0,0.0
116664,0.0,0.3759825585428258,0.0,0.0,0.0,0.0
116670,0.0,0.20502644547962023,0.11931213074151253,0.0,0.0,0.0
116671,0.0,0.2738595186217581,0.0,0.0,0.0,0.0
116672,0.0,0.26954127030544334,0.0937311988942599,0.0,0.0,0.0
116674,0.0,0.0,0.0,0.0,0.0,0.0
116675,0.0,0.0,0.3062163553978839,0.0,0.0,0.0
116678,0.0,0.23324734275778208,0.1563709291589022,0.0,0.0,0.0
116679,0.0,0.0,0.0,0.0,0.0,0.0
116680,0.0,0.1583572749544486,0.17975130142890017,0.0,0.0,0.0
116687,0.0,0.0,0.0,0.0,0.0,0.0
116689,0.0,0.21151039764566668,0.14179830310421956,0.0,0.0,0.0
116690,0.0,0.1457721427940884,0.165465921201625,0.0,0.0,0.0
116691,0.0,0.35932210757584937,0.1709204183186507,0.0,0.0,0.0
116692,0.0,0.0,0.16698828446716085,0.0,0.0,0.0
116693,0.0,0.0,0.0,0.0,0.0,0.0
116696,0.0,0.0,0.0,0.0,0.0,0.0
116698,0.0,0.1180766161193581,0.28127435263254047,0.0,0.0,0.0
116699,0.0,0.0,0.0,0.0,0.0,0.0
116700,0.0,0.11535883719275271,0.13094378595922784,0.0,0.0,0.0
116702,0.0,0.09723303589898824,0.0,0.0,0.0,0.0
116703,0.0,0.0,0.22201486135036783,0.0,0.0,0.0
116704,0.0,0.2625960471653144,0.29807270453237933,0.0,0.0,0.0
116706,0.0,0.2089489916617417,0.0,0.0,0.0,0.0
116707,0.0,0.4669913984482574,0.0,0.0,0.0,0.0
116708,0.3464533893351226,0.15171985445127084,0.09848808137562792,0.0,0.10874996951342183,0.0
116711,0.0,0.0,0.24166022073149349,0.0,0.0,0.0
116712,0.0,0.0,0.19886160612407622,0.0,0.0,0.0
116715,0.0,0.0,0.2744890221906738,0.0,0.0,0.0
116716,0.0,0.13709769643506958,0.048673327644508095,0.0,0.0,0.0
116717,0.0,0.22230912043230167,0.2523430245229649,0.0,0.0,0.0
116718,0.19894016217414778,0.07310836294305607,0.0,0.0,0.0,0.0
116724,0.0,0.0,0.3103567071277646,0.0,0.0,0.0
116731,0.0,0.23475266696721428,0.1269732824793946,0.0,0.0,0.0
116735,0.0,0.1570636010421824,0.17828285250906775,0.0,0.0,0.0
116737,0.0,0.11007631381526507,0.0,0.0,0.15998466589318788,0.0
116740,0.0,0.3889346332697202,0.12030555069478215,0.0,0.0,0.0
116741,0.0,0.0,0.0,0.0,0.0,0.0
116743,0.0,0.21483254040588684,0.08734862841021049,0.0,0.0,0.0
116745,0.0,0.21369634517967143,0.14326378023653527,0.0,0.0,0.0
116746,0.0,0.32680131390978917,0.0,0.0,0.0,0.0
116747,0.0,0.0,0.13855475365077605,0.0,0.0,0.0
116755,0.0,0.10802892129133083,0.0,0.0,0.0,0.0
116756,0.0,0.1579501779428917,0.17928920571743873,0.0,0.0,0.0
116757,0.0,0.2000183684130593,0.22704079772953062,0.0,0.0,0.0
116759,0.0,0.3586393206726116,0.0,0.0,0.0,0.0
116760,0.0,0.0,0.0,0.0,0.0,0.0
116761,0.0,0.0,0.0,0.0,0.0,0.0
116763,0.0,0.29251939318240455,0.19610739727239493,0.0,0.0,0.0
116764,0.0,0.0,0.0,0.0,0.0,0.0
116765,0.0,0.24583901340488515,0.09061766431084131,0.0,0.0,0.0
116771,0.0,0.360260002353436,0.0,0.0,0.0,0.0
116772,0.0,0.17205334796955807,0.19529771033016047,0.0,0.0,0.0
116773,0.0,0.24681899401971158,0.2801641756286659,0.0,0.0,0.0
116778,0.0,0.2245302785983179,0.10680336203673944,0.0,0.0,0.0
116779,0.0,0.0,0.0,0.0,0.0,0.0
116782,0.0,0.0,0.2580990935424025,0.0,0.0,0.0
116783,0.0,0.13781844692714515,0.15643768310101386,0.0,0.0,0.0
116784,0.0,0.0,0.24008270909088808,0.0,0.0,0.0
116785,0.0,0.09685390828773732,0.10993884599368102,0.0,0.0,0.0
116786,0.0,0.0,0.16449663350359334,0.0,0.0,0.0
116789,0.0,0.38868714995007975,0.18488862461803315,0.0,0.0,0.0
116790,0.0,0.0,0.0,0.0,0.0,0.0
116791,0.0,0.0,0.40875878276632954,0.0,0.0,0.0
116794,0.0,0.14365558259853284,0.1630634142766154,0.0,0.0,0.0
116795,0.0,0.15501685816084484,0.08384568991105067,0.0,0.0,0.0
116796,0.0,0.0,0.0,0.0,0.0,0.0
116800,0.0,0.0,0.0,0.0,0.0,0.0
116804,0.0,0.0,0.0,0.0,0.0,0.0
116805,0.0,0.11757095217416111,0.08494673204235638,0.0,0.0,0.0
116807,0.0,0.23864949316143935,0.0,0.0,0.0,0.0
116809,0.0,0.29128415041582256,0.10129214203981445,0.0,0.0,0.0
116813,0.0,0.1804076565448143,0.06404951508971848,0.0,0.0,0.0
116815,0.0,0.2892980444100171,0.0,0.0,0.0,0.0
116816,0.0,0.22193643090506507,0.14878800120297467,0.0,0.0,0.0
116818,0.0,0.23094460607045852,0.08199147594228925,0.0,0.0,0.0
116822,0.0,0.08742890521611199,0.047288643073946396,0.0,0.1025184476349387,0.0
116824,0.0,0.0,0.0,0.0,0.0,0.0
116826,0.0,0.0,0.0,0.0,0.0,0.0
116829,0.0,0.0,0.0,0.0,0.0,0.0
116838,0.0,0.0,0.34177524941819915,0.0,0.0,0.0
116841,0.0,0.0,0.19070350542209885,0.0,0.0,0.0
116843,0.0,0.0,0.0,0.0,0.0,0.0
116844,0.0,0.0,0.0,0.0,0.0,0.0
116845,0.0,0.08999095911182221,0.10214871417709102,0.0,0.0,0.0
116846,0.0,0.15976931412678808,0.08641620355688232,0.0,0.0,0.0
116847,0.0,0.07967876386344162,0.15313389296983917,0.0,0.0,0.0
116849,0.0,0.0,0.0,0.12684108773492436,0.0,0.0
116852,0.0,0.20127526396594383,0.22846749954323747,0.0,0.0,0.0
116853,0.0,0.0814235688884883,0.0,0.0,0.0,0.0
116855,0.0,0.28373432844017865,0.0,0.0,0.0,0.0
116856,0.0,0.20120281044902277,0.1088267989320003,0.0,0.0,0.0
116857,0.0,0.0,0.24697584252552948,0.0,0.0,0.0
116858,0.0,0.0,0.0,0.0,0.0,0.0
116860,0.0,0.0,0.18318581513789678,0.0,0.0,0.0
116861,0.0,0.17996072424530238,0.0,0.0,0.0,0.0
116862,0.0,0.1371562581096875,0.15568603274731893,0.0,0.0,0.0
116865,0.0,0.0,0.29324993928920307,0.0,0.0,0.0
116868,0.0,0.0,0.0,0.0,0.0,0.0
116869,0.0,0.0,0.28431938430268744,0.0,0.0,0.0
116874,0.0,0.0,0.380129940908917,0.0,0.0,0.0
116879,0.0,0.22777148158762303,0.15269986697658994,0.0,0.0,0.0
116881,0.0,0.0,0.0,0.0,0.0,0.0
116883,0.0,0.1827041813892608,0.20738746856226378,0.0,0.0,0.0
116884,0.0,0.17831472480889676,0.0,0.0,0.0,0.0
116885,0.0,0.0,0.1297403230211753,0.0,0.0,0.0
116886,0.0,0.0,0.0,0.0,0.0,0.0
116887,0.0,0.0,0.1049608228720329,0.0,0.0,0.0
116889,0.0,0.14062213614122682,0.15962014999543547,0.0,0.0,0.0
116890,0.0,0.20615231613314466,0.0,0.0,0.0,0.0
116894,0.0,0.0,0.0,0.0,0.0,0.0
116895,0.0,0.0,0.0,0.0,0.0,0.0
116896,0.0,0.15460070865361392,0.08362060250472667,0.0,0.0,0.0
116898,0.0,0.2653526451780085,0.3012017182164088,0.0,0.0,0.0
116905,0.0,0.2616201249752176,0.0,0.0,0.0,0.0
116906,0.0,0.0,0.0,0.0,0.0,0.0
116912,0.0,0.2191780641006012,0.11854927403324969,0.0,0.0,0.0
116919,0.0,0.0,0.0,0.0,0.0,0.0
116920,0.0,0.25492672123944826,0.17090496207299224,0.0,0.0,0.0
116938,0.0,0.17310989999894213,0.09363187441706558,0.0,0.0,0.0
116939,0.0,0.4248437833313865,0.0,0.0,0.0,0.0
116942,0.0,0.1961592757575679,0.222660342664496,0.0,0.0,0.0
116943,0.0,0.130862718592203,0.0,0.0,0.0,0.0
116947,0.0,0.15636726185939775,0.1431997814633965,0.0,0.0,0.0
116950,0.0,0.18875201704031985,0.0,0.0,0.0,0.0
116957,0.0,0.3727809283207039,0.0,0.0,0.0,0.0
116962,0.0,0.0,0.0,0.0,0.0,0.0
116964,0.0,0.19108840483360312,0.12810723184252024,0.0,0.0,0.0
116965,0.0,0.26506980835092464,0.0,0.0,0.0,0.0
116967,0.0,0.0,0.0,0.0,0.23999877146528537,0.0
116970,0.0,0.17762414320686867,0.0,0.0,0.0,0.0
116975,0.0,0.2459922711891644,0.2792257627596987,0.0,0.0,0.0
116980,0.0,0.0,0.14276358239154288,0.0,0.0,0.0
116982,0.0,0.0,0.21699877190781072,0.0,0.0,0.0
116984,0.0,0.13397641307135177,0.030136273468851605,0.0,0.0,0.12415172584192972
116985,0.0,0.08279558202052568,0.0939812435206006,0.0,0.0,0.0
116986,0.0,0.0,0.19655587126812488,0.0,0.0,0.0
116987,0.0,0.0,0.0,0.0,0.0,0.0
116989,0.0,0.0,0.0,0.0,0.0,0.0
116990,0.0,0.0,0.0,0.0,0.0,0.0
116996,0.0,0.2016467077084958,0.0,0.0,0.0,0.0
116997,0.0,0.21838648552284806,0.24789044266205867,0.0,0.0,0.0
117001,0.0,0.2655478296077137,0.30142327201157393,0.0,0.0,0.0
117002,0.0,0.0,0.0,0.0,0.0,0.0
117005,0.24541819868879552,0.195470678095541,0.0,0.0,0.0,0.0
117007,0.0,0.0,0.0,0.0,0.0,0.0
117009,0.0,0.2734521546109992,0.14790510421281247,0.0,0.0,0.0
117010,0.0,0.23706879302456144,0.11276761551751255,0.0,0.0,0.0
117011,0.0,0.2529061138674766,0.2870736637775633,0.0,0.0,0.0
117012,0.0,0.0,0.0,0.0,0.21045981377502276,0.0
117013,0.0,0.0,0.0,0.0,0.0,0.0
117014,0.0,0.2678594661629184,0.0,0.0,0.0,0.0
117015,0.0,0.0,0.0,0.0,0.0,0.0
117023,0.0,0.34082214167924446,0.184344257425262,0.0,0.0,0.0
117024,0.0,0.26025076563987415,0.0,0.32345889263156796,0.0,0.0
117027,0.0,0.0,0.1481159047001942,0.0,0.0,0.0
117028,0.0,0.21023787913579278,0.23864096168099,0.0,0.0,0.0
117033,0.0,0.0,0.0,0.0,0.0,0.0
117035,0.0,0.26635763250202477,0.17856833861622792,0.0,0.0,0.0
117037,0.0,0.17183340630388363,0.11519852310678022,0.0,0.0,0.0
117039,0.0,0.0,0.0,0.0,0.0,0.0
117041,0.0,0.16995495079048212,0.09162398799349182,0.0,0.0,0.0
117047,0.0,0.0,0.0,0.0,0.0,0.0
117049,0.0,0.146781890495808,0.09840378170723639,0.0,0.0,0.0
117052,0.0,0.29283897393035246,0.1583910685156462,0.0,0.0,0.0
117054,0.0,0.0,0.0,0.0,0.0,0.0
117061,0.0,0.0,0.13545869800102484,0.0,0.0,0.0
117062,0.0,0.12996935835618842,0.0,0.0,0.0,0.0
117063,0.0,0.22735548663790275,0.16745079230439316,0.0,0.0,0.0
117065,0.0,0.0,0.0,0.0,0.0,0.0
117066,0.0,0.1645086172983388,0.1867336885163707,0.0,0.0,0.0
117073,0.0,0.2040147870433789,0.13677318435845004,0.0,0.0,0.0
